pose.position.x,pose.position.y,pose.position.z
-0.18385418849526328,0.41870924553061034,-0.6123386089690693
-0.15870273609689498,0.41215341536917016,-0.607404040398117
-0.13726332600910832,0.40698792389902977,-0.604906288679519
-0.12196663864155495,0.4019759804571737,-0.6027013903849913
-0.10736224896392321,0.3953956150975534,-0.6007946185216978
-0.09577383923193768,0.389401730264855,-0.5987976561851802
-0.07588766299920559,0.37854996236751803,-0.5958775627815158
-0.06255976625386099,0.3709823562939659,-0.5931431647389409
-0.04614900147716845,0.3624542069673816,-0.5889457997833991
-0.02660135624731423,0.3505838225897612,-0.5838706518815557
-0.015905608917872134,0.3437640512859536,-0.5810295829597804
0.0004896613666764368,0.33217235348951907,-0.5762526666334234
0.011748116403645904,0.3226888488854607,-0.5717083227153525
0.02634019926705231,0.3082483126482386,-0.564174744818353
0.03603773640669783,0.2984999164286305,-0.5562632425297879
0.04897081507438068,0.2887035884166191,-0.5452235163204862
0.05943288356220661,0.27955055867067413,-0.5348807294022282
0.06954307675230745,0.26802319757171894,-0.5267117179663807
0.07400803765004621,0.26069227931917116,-0.5227793568848691
0.08614446894565109,0.23986936560468472,-0.5134854701126494
0.09803930882662301,0.2183024037933182,-0.5031897789063665
0.10762724077688438,0.20163071967557056,-0.49282947419999973
0.11260963181487853,0.1929836963452442,-0.4884735049372367
0.12516086792174358,0.1720475666628969,-0.4757409113787312
0.13637209562804686,0.15229417605845058,-0.4629942380879304
0.14738369793989214,0.12919615923486788,-0.44720363273836194
0.1546280882880951,0.11480942435599853,-0.43858051655040764
0.16919446364081459,0.09231392576484376,-0.4228061780636814
0.18398402022668564,0.06831568693360746,-0.40537653624116493
0.19489935188380847,0.048943417286594904,-0.3911885258984018
0.20844568209880596,0.023586365491653327,-0.37201505524213874
0.21672124983815644,0.005211817581065814,-0.3592168831981175
0.2215309915503662,-0.007429232433243282,-0.3504480047185913
0.2303119527741185,-0.03927445303123156,-0.33404742789578407
0.23515639104406774,-0.060253739613049945,-0.32645008747521065
0.24294869957486462,-0.08698432108062651,-0.31658850470261374
0.25338562143706517,-0.10371898184453335,-0.30770144078726414
0.26214978463570326,-0.10952851635496189,-0.3030096043644799
0.26883750996813494,-0.12380761397575904,-0.2995753388417466
0.2711427101810193,-0.14324228881823828,-0.3000333408727336
0.27178207196623694,-0.16486199647786565,-0.3038131926233386
0.2706473792929256,-0.18888998384976158,-0.3108092632320222
0.2680453153055235,-0.20361489263721516,-0.31357530219995267
0.26894956621803223,-0.2129241580567138,-0.31610611575558833
0.2790216030555962,-0.21125806622644647,-0.31985950715882194
0.2817762502350273,-0.20938021842189666,-0.3218109886949553
0.2826018715686914,-0.2077207413248996,-0.32468838638590913
0.2862318860868995,-0.20420656848390564,-0.32964867812692944
0.28857247075332526,-0.20264188319483867,-0.33178423312435623
0.2911768425736987,-0.20138675035592785,-0.3347812607287257
0.29311078555875725,-0.20290299554635766,-0.33450733014736134
0.29413500177656765,-0.20498271133322585,-0.3330632498099305
0.29461015532112794,-0.20563427173228271,-0.33187011681463063
0.2962668699635323,-0.2068040606046799,-0.32991348851074875
0.2960259396297185,-0.20827244472495735,-0.3300289646412797
0.2938098199343407,-0.21338095196128115,-0.32973578525027164
0.29140168986818993,-0.2206332691171747,-0.3306250837119391
0.2890986689736526,-0.22565175148993,-0.33047224634301275
0.2896165343243645,-0.2276774382546959,-0.3280121650325366
0.2926389254292525,-0.22355557254561711,-0.3247976390848969
0.29712090019939047,-0.21599743032000113,-0.3213679020348106
0.30511537852687926,-0.2011715598725771,-0.31582145276538115
0.30699938816309197,-0.19744285238725973,-0.31318386247946545
0.309872408087786,-0.19357093657445718,-0.30996472796310637
0.31037215741608887,-0.19766066335352195,-0.31147912192497623
0.3087859535125378,-0.20301411762987784,-0.31120986980983517
0.30735362399653665,-0.20872554093009052,-0.311576863731466
0.3027050338663816,-0.22837603391693873,-0.3094820571858695
0.3000636430018731,-0.2353436286321699,-0.30835657359362756
0.298876868093598,-0.23938713057701402,-0.30791672388738367
0.29766571730687036,-0.24208464134141242,-0.3061956489050864
0.29684100093545773,-0.24299722664999715,-0.30559745092892543
0.2967126517089474,-0.24191622608550628,-0.3062401276450729
0.29732555135964256,-0.2381019768443875,-0.30813106032655796
0.29742037677066196,-0.23690569390843463,-0.30991466586901406
0.29646714059722523,-0.23624625285140635,-0.31103922004975243
0.2954569289990267,-0.23431796720275688,-0.3131063604215726
0.29554049593121556,-0.2316804775118979,-0.31549060930387424
0.2946563299486484,-0.22903765090195102,-0.31843877165175477
0.2924329759595752,-0.22712215691980817,-0.32183832229999954
0.28344162875510925,-0.22753594876546435,-0.32952381806397907
0.2764310282795691,-0.22794111772223805,-0.33646385939306656
0.26954619361814425,-0.22366234998449197,-0.34657109800914376
0.26439314312591916,-0.2205024662717572,-0.35446458131268654
0.25629141015848317,-0.2037606810629065,-0.37063911663811444
0.2542157886572234,-0.19521616891869156,-0.3746726267491201
0.24548275947858358,-0.15573280036718637,-0.3940854108416098
0.24043594712639843,-0.13582521172651002,-0.4039909149883894
0.23105662539188937,-0.10323771014026241,-0.41746415252681285
0.22409145661506163,-0.08505131534801179,-0.42588282259937144
0.20313544098387978,-0.05057986430946314,-0.44076219879592027
0.19144461735069848,-0.01850421972087031,-0.4499509577122796
0.1748715858846352,0.02138164410771072,-0.45565123698845883
0.16639741799080163,0.045700484154421364,-0.45731128895903717
0.15560888609401213,0.08143267787455671,-0.45855136530258567
0.13863116884274554,0.1374751574106241,-0.4591779948233598
0.13023129812301132,0.16451527150120382,-0.4608067481171437
0.12060307444388575,0.19560097769031318,-0.4633399168847478
0.10850458887263606,0.2320129419203106,-0.4672426547003416
0.09854125432715778,0.2593062688573266,-0.47034336115808945
0.08294515382248814,0.30175205949320905,-0.4745428586052076
0.07311767894066852,0.32878533255178116,-0.4755608775087942
0.05992771147781631,0.36200999685743274,-0.4757938859922486
0.04347348759503064,0.4018667182022736,-0.47274036791257945
0.03199671745964949,0.426960005825764,-0.4699100048742964
0.019075778115852315,0.4549900331006841,-0.46664667559846496
0.003124742753842835,0.49150271956507186,-0.46145953640563214
-0.006130301697380158,0.514292823146624,-0.4579824051497243
-0.01422350335179226,0.5336210730844588,-0.4555132028008352
-0.02544912548896272,0.5564494535942548,-0.4511630539002959
-0.041457455547306205,0.5933531292049405,-0.4419223868162194
-0.04969984794709803,0.608104904407411,-0.4375468541617731
-0.06716671592278353,0.6226204783701565,-0.4336997490732033
-0.08460026197818876,0.6414072031835434,-0.4260962320522379
-0.09408939080667825,0.6592276909668295,-0.4169021875109188
-0.10607505903920811,0.6807253590246432,-0.4026124674550578
-0.11437938307954076,0.6922052470332544,-0.395432492883093
-0.12422590262706126,0.7048948649352915,-0.38558450367052843
-0.13372678735799948,0.718734280795017,-0.37456674019448105
-0.13762953446242882,0.723882679500287,-0.37018598025883137
-0.1442073370554099,0.7249475363833682,-0.3693199777602423
-0.14655398894063096,0.7279857318949419,-0.36858819221574357
-0.14894916137635272,0.7306291162382568,-0.3716615681639291
-0.14956507346902506,0.7294905025079574,-0.3752676461938243
-0.1485429848247625,0.7261151182465623,-0.3826192165155358
-0.14761794337577525,0.7241531724986701,-0.38701849962834406
-0.14636320232619107,0.7208045742283278,-0.39243922069583737
-0.1456730311666199,0.7175913032910801,-0.39711494499224836
-0.14453856216690664,0.7134640745466266,-0.40503199781480176
-0.144531656180081,0.7084886009520746,-0.40935554717330175
-0.1465771745176681,0.7013338567238618,-0.4139139859670579
-0.14794498346875842,0.6953083365068804,-0.4157468049732938
-0.15033024988226987,0.6878319447693946,-0.41723224085637023
-0.15732329926303565,0.6745863593346252,-0.4186983142651313
-0.1619470380533152,0.6658654757499323,-0.4193263312569514
-0.16783217065934072,0.655028277480938,-0.420611985942537
-0.1721552692317421,0.6454544577836865,-0.42086804749926515
-0.17585131891439515,0.6350322460100103,-0.4213901550296001
-0.17861893443425741,0.6246124483696638,-0.4201358764926618
-0.18317721829332922,0.6112172057408242,-0.41790908977615937
-0.18809202851089923,0.6049149938542873,-0.4196094780143087
-0.19262108738442452,0.5930884653885797,-0.4200319875432905
-0.19383687550111897,0.5880365980963478,-0.42070206665515664
-0.19339629490500193,0.5833204746196244,-0.42151873245964205
-0.19236453937085968,0.5777723058712719,-0.42289649822129827
-0.19150361068348845,0.5685065160629774,-0.42251235379672375
-0.19267119272483033,0.5612776461363909,-0.4230372466256592
-0.19585035161662745,0.5528177536410048,-0.422544501310604
-0.19735324156107592,0.5502335206494272,-0.4223799793829493
-0.1994067243186985,0.5433000393123476,-0.42191800423378983
-0.20023758845531373,0.5407146253748568,-0.42145013356010963
-0.19964050608583842,0.5383975568410444,-0.42102473924053435
-0.19905955108991127,0.5343558726676764,-0.417702531294457
-0.20109230067116723,0.5306085141575202,-0.4142966164526276
-0.2036007135891917,0.5279493281271452,-0.41246529958757644
-0.2079926563412923,0.5224225428484384,-0.4099045013630571
-0.21131860760874532,0.518241517576943,-0.4084981834859122
-0.21840488657257381,0.5138326157252039,-0.4055367248337792
-0.22003816482264416,0.5119409245704125,-0.40393235853258924
-0.2194433678177165,0.5124341147681717,-0.4020445043243667
-0.21750248741455067,0.5150551060254169,-0.40107228128689537
-0.2147048086461258,0.5182090578602601,-0.3992123844187484
-0.21285776364524875,0.5196786755124857,-0.3958990558582991
-0.21285776364524875,0.5196786755124857,-0.3958990558582991
-0.21440098583790146,0.5191949587805436,-0.39146668448753913
-0.21867933501119352,0.5175249855493733,-0.38891903279791135
-0.2235064272631236,0.5155165520080288,-0.3872943959567869
-0.22618312833084267,0.5139455904223754,-0.38587765680200325
-0.23055940059519459,0.5115786688532397,-0.3841109923483823
-0.23404387522141606,0.5091777664583345,-0.3824399993238714
-0.24142886392517637,0.5026803845439616,-0.37956258101119694
-0.24567496097661262,0.4982974253939052,-0.3783072791077541
-0.25240787895150696,0.4925686972028643,-0.3770224395668874
-0.25735512181632003,0.4874332297922241,-0.37612910352094
-0.26416579853087707,0.47924670910447825,-0.3757768943583281
-0.27459604066498444,0.46635889834257593,-0.3759963657208688
-0.2796426103352897,0.45852607001487117,-0.3765859411151826
-0.2870370869327096,0.44785802169283456,-0.3773940217014641
-0.2949060013545193,0.4347506172463132,-0.3790857738237168
-0.30068321257847164,0.4237849043777084,-0.3803488859823688
-0.30691998799530523,0.41269236513190466,-0.38185481951009925
-0.3121683796232506,0.40576072206570907,-0.3825126342881617
-0.31958716828231487,0.3897655230912435,-0.3830453781100288
-0.32603810706205527,0.38136621728320774,-0.3826694590491275
-0.32952880480857594,0.3748071964223858,-0.3819429860526321
-0.3344831256562234,0.3658432984514245,-0.3813907685240196
-0.34138224202348905,0.35625747155569515,-0.38014973620313725
-0.34651299285481657,0.35125302910744116,-0.37926695342800054
-0.3501462200587702,0.3464039646452839,-0.3792495352578549
-0.3533288891703316,0.3403706194721505,-0.37857144619706934
-0.35684169700405965,0.3346434346801217,-0.3777000441446049
-0.3613106794901371,0.3289098023463637,-0.3771403425707292
-0.368044989433867,0.32031898553842414,-0.37615626473029745
-0.37317608614195125,0.31495822633270504,-0.3740530359350106
-0.3783216768007135,0.3083588875729139,-0.3719560012139981
-0.38727605891402883,0.29975190351196135,-0.36886419373384394
-0.3912391281484578,0.2955837105050053,-0.3669195586877139
-0.3925426460474341,0.2930027960114277,-0.36608159635815546
-0.3900403305825661,0.2929919132413658,-0.3667048764663918
-0.38435334154179124,0.29206536852046106,-0.36623488859493003
-0.37932841689479346,0.29057817552939713,-0.36564087662813655
-0.37964683233176755,0.287577989494533,-0.3641256311311406
-0.3811203485067235,0.2861518580438251,-0.3633694017666679
-0.38539006784214624,0.2808826617466413,-0.35948453147954196
-0.3887290528412755,0.27681463158301767,-0.35616886221230176
-0.3916400552368527,0.2730002217120321,-0.35342119429190694
-0.3924153424538125,0.27199984387568626,-0.3513791519250688
-0.3920140840918345,0.27192718868140375,-0.34934859401340135
-0.38671488640701684,0.2745379506019897,-0.34805143907581787
-0.3832562900748388,0.2763977811999318,-0.3468566921101161
-0.3781020034476099,0.2775333200759613,-0.3459361147036935
-0.3753103047891481,0.2790453728904774,-0.3445651849837888
-0.37423813538908796,0.27975636720921376,-0.3438515982692821
-0.3712876796164072,0.2802717717858699,-0.3446332018810721
-0.3680306629339899,0.2814227336810289,-0.3455466300083949
-0.36555186147950225,0.28311469422740837,-0.3466034059376469
-0.36174295294729686,0.2856311378643055,-0.3481143960461328
-0.3563737829928046,0.2906252696196884,-0.3497010161980454
-0.3534317694227257,0.29328972300841505,-0.35042356556576065
-0.3503076366700433,0.29608903525281305,-0.35281540000833284
-0.3461291252452984,0.2998299768993911,-0.3567902451126247
-0.33968519564011657,0.3046704740676329,-0.3641257956658215
-0.33291829739223494,0.3075552131387128,-0.3720510172597885
-0.3249560642346219,0.31061071483069735,-0.3815483659871119
-0.3068534310014866,0.3146995844571502,-0.40118453095210393
-0.2993264886427934,0.3155351931222985,-0.41458750820911217
-0.2889598668603358,0.31664273232072027,-0.4335474894346449
-0.27895394467238027,0.3160138668252911,-0.4572091318434506
-0.2760274190510416,0.31454245735586744,-0.47060501024856993
-0.27204945260498126,0.3116754849920758,-0.489802638468357
-0.26907842310223057,0.31124464328355955,-0.505812398339547
-0.26500948734714924,0.3098864206649116,-0.5212570723731743
-0.2592450492250428,0.30899254840458756,-0.5360102312969227
-0.25086388819690764,0.3100250475860473,-0.5598987894650997
-0.23701071243246594,0.31308176091312434,-0.5819941152300326
-0.2132285749726265,0.3220334658634529,-0.6124537922937239
-0.20039990736998145,0.32796675657077123,-0.627464342839464
-0.18190119507143665,0.33631158959690316,-0.6521839264537701
-0.16856839705321805,0.3414008772022677,-0.675131917452091
-0.15985672361252454,0.3438754378545672,-0.694220155246114
-0.15120677899791168,0.3461654424374014,-0.7156342271690629
-0.14454991999932926,0.3478828846114551,-0.7305280768130235
-0.1372802459667879,0.34986128340656514,-0.7476161270645596
-0.13010730432977707,0.35173794377952894,-0.7621635698778855
-0.12413966878228005,0.3543101288533454,-0.771860593471179
-0.11666962800619313,0.3578679034899738,-0.785255938820734
-0.10650747400254224,0.36348329087092934,-0.8015288636239879
-0.10120651465163905,0.3670875609407101,-0.8104808849744323
-0.09183582939099838,0.3727795854835264,-0.8217209885696456
-0.08281733272165925,0.3781005510761341,-0.8333275070679227
-0.07175720167450561,0.38459300813738934,-0.8443705334183031
-0.06565813487617522,0.38863408190706694,-0.8503603030056062
-0.057297833894171424,0.3942030739086896,-0.8560206979334284
-0.0523676067468174,0.3987019265280252,-0.8596936463775811
-0.046864980201561324,0.4067207575440136,-0.8620748560433351
-0.04236292373729689,0.4112495333237442,-0.8635352405248272
-0.03720590482842828,0.4143096375225176,-0.864277125223024
-0.03393383021267771,0.41672959174960333,-0.8646413071103178
-0.029600705545283157,0.42131663760962196,-0.8674933250691635
-0.026676740099550234,0.42134289700315536,-0.8691570621979376
-0.0241286949408393,0.42157302119538914,-0.8714045997676034
-0.02258261530545269,0.4199720304798185,-0.8734628136409082
-0.022262579093260182,0.41799167308228424,-0.876402539760899
-0.02152098562669097,0.4175365613433539,-0.8806600078391587
-0.020621132038657175,0.41574881742828546,-0.8828724537683259
-0.02034578385754937,0.4151589958140621,-0.8852515579342296
-0.018455098527618563,0.41192772334612343,-0.8901781620690866
-0.013999189949433721,0.40993204380787984,-0.8946538231002736
-0.011518191487040808,0.40873807396199363,-0.8974779006832863
-0.009120527755650976,0.4084233831226829,-0.9003621153604774
-0.0038887733449948225,0.410827803521108,-0.901765472692708
-0.0038887733449948225,0.410827803521108,-0.901765472692708
0.0017487253506888734,0.4176363904900356,-0.903860705298366
0.0032692659620978115,0.42187624316313554,-0.9035860684992252
0.006201762258184529,0.42742605159812086,-0.9034511161547802
0.007278288006554445,0.4309012987697368,-0.9039182782550268
0.01152543879314094,0.43487484066296933,-0.9027128182980512
0.014313887138310555,0.44017132970759626,-0.9015004049097595
0.01426596325929369,0.44254934741099117,-0.90163624717922
0.014217957213232268,0.4427323210680569,-0.9002004045853482
0.013751741746597268,0.44346566352250505,-0.8998419255321222
0.011908622434859295,0.44435922639294473,-0.8997376739902665
0.011642165475373223,0.44363786616380024,-0.8989726066916502
0.01162720019066632,0.44310093527131467,-0.898553819562303
0.011731926558524286,0.4432807829807189,-0.89794666441333
0.012391144343407434,0.44500828505773476,-0.8985397661602561
0.011943111326088718,0.4456763222061829,-0.8982496303396159
0.012289644286334667,0.4474113213915698,-0.8970867170543976
0.012872502032065025,0.4481715508731712,-0.8976731370940673
0.014372494019745496,0.449392761554266,-0.8971588640758381
0.014573119001392965,0.45042344397517686,-0.8973993313826695
0.015777132232616675,0.4507174333105673,-0.8973706891463891
0.01561862476210446,0.45272166512545126,-0.8981180100269994
0.01584012572708049,0.45475458805753716,-0.8987969555593518
0.015059777414819675,0.4572360602990464,-0.8992167296830702
0.015589559150307575,0.4602643817648518,-0.8991106233000512
0.01609586641404598,0.46263778576085046,-0.8990108419768337
0.01628511957801171,0.46363827450015616,-0.8990226110668103
0.015645123604194955,0.4663512747460232,-0.8987270846936053
0.01486664991096881,0.4677684199222692,-0.8982438421887579
0.013238235735461679,0.4717741212795124,-0.8972205977956459
0.009894644937417041,0.4765833806878013,-0.8975954815806568
0.00837576412055624,0.47909625348691665,-0.8967490733852227
0.008025071906533066,0.4806238291412754,-0.8944002915005187
0.008207866069120606,0.48323533719453576,-0.89282623477552
0.010018859762696508,0.487069881539147,-0.88956521130909
0.011335826949142092,0.49028088277018667,-0.8880098798309749
0.012851388118704954,0.4931115373547614,-0.8875063156118619
0.013508164155967173,0.49682805269809416,-0.8877985753688618
0.01413586317360721,0.4990091169085193,-0.8887577453245776
0.014524480062471756,0.499880619807549,-0.8899360510155503
0.014118559414259824,0.49887137577785146,-0.8907549832014973
0.014110370457309729,0.4993005719348943,-0.8920726300259043
0.015107686245763086,0.4997669630198706,-0.8932875387587509
0.014302071083535484,0.49960838992864254,-0.8949325166361688
0.014849480010965255,0.4982156736568078,-0.8972433188274966
0.01659769493643609,0.49637725173338515,-0.8994865353478811
0.019156139043395415,0.49609205291983605,-0.9017222780069034
0.021167720576331484,0.4960548118118175,-0.9023064300570665
0.025267392262865007,0.49631824609431435,-0.9030470159010031
0.028628785000954227,0.49571564416084307,-0.901536177359458
0.032031431516756526,0.49481494409354077,-0.8990986823654737
0.03370604415042133,0.494829349899304,-0.8976142705089363
0.034553114194061874,0.4921804965237817,-0.8916097425680276
0.03584725353966145,0.4898017724079283,-0.8852887629745138
0.03787707798294376,0.4884855911453661,-0.8774521473894875
0.040530187492750946,0.48553885158426763,-0.8637278721570326
0.04205447239439153,0.48387643554431914,-0.8511616878137045
0.043834927034890614,0.4833715284862628,-0.8373072183737248
0.04690026911386008,0.4813478130279388,-0.816610462989788
0.04950481337699647,0.4788647710014835,-0.7902704358252923
0.049943832671245914,0.4760062254831982,-0.7726088408083006
0.050615237778261046,0.47455828780829507,-0.750030126760458
0.05186095969885629,0.4731650754820583,-0.7310253311382984
0.057435261262355264,0.4705529223193884,-0.7012264680315137
0.05894759253707971,0.46762857774157773,-0.6732406944386521
0.06620411091388739,0.46685173952197234,-0.6470742627427448
0.06963676468542668,0.4664066633674659,-0.6283901228863018
0.07413192303329214,0.46626147019079967,-0.6078560467510234
0.0780992766810314,0.46698356852940937,-0.5813593194015425
0.08003401202256916,0.4675967458821799,-0.5684340074930095
0.0815266628276003,0.46816238362738627,-0.5554973159098495
0.08380847753495424,0.4669676679665422,-0.539559720967285
0.08465233953317514,0.46626249026230493,-0.5271579040458804
0.0854695776086703,0.46661627028782315,-0.5137764077336266
0.08555188568925143,0.4675691211272343,-0.5009598040053623
0.08430801937987381,0.4677167148629625,-0.4899195949241529
0.08509404069217347,0.46894629568661683,-0.4835769389443713
0.08697044489636474,0.47169099365863887,-0.47604417303007407
0.08753212073348332,0.47490312691184317,-0.4727226155608681
0.08815667839930863,0.4746064557968378,-0.47065707743763496
0.08890235672638125,0.4779989721757883,-0.468501042517269
0.0899298733908599,0.48033660897304575,-0.46785444153787553
0.0913176508483503,0.48237305359322297,-0.4683538080904795
0.09304040045569001,0.4847632705630512,-0.4689870766063779
0.09561812777236611,0.48792145480204396,-0.4710608715328958
0.09748148372697163,0.48850765921070566,-0.4720008119099883
0.09809680429696466,0.490239294512409,-0.4727685936880738
0.09658733825424365,0.49060017846639165,-0.47311033104200256
0.0964863369259395,0.4879125344755865,-0.4720576383444693
0.0962378713216912,0.4859971687597732,-0.4713588642803297
0.09427178280688808,0.4841042726269489,-0.4711342618429432
0.09350325056411879,0.4838565526815384,-0.4715455629760963
0.09238021147536013,0.4831653509335985,-0.4723330371622474
0.09241935281576297,0.48338093912153524,-0.47260188140209897
0.0925814259997253,0.4835991494914009,-0.47298394089679535
0.09391688126359254,0.48426726178780705,-0.4707013639441425
0.09486152261458314,0.4847208954632314,-0.4707797376858493
0.09541821527246397,0.48507909754404854,-0.4700774667981896
0.09499642104018813,0.48510828754080215,-0.46832066258163585
0.0945717936893769,0.4846064719178308,-0.46801042808476145
0.093886814107492,0.48431338515346517,-0.466663713039024
0.09276111407150966,0.48310728328662306,-0.46528655018874704
0.0926945066892585,0.4822599718438127,-0.46285697605406
0.09383047885450047,0.4823750889065413,-0.4593455789503812
0.09485196008858393,0.48321869531474754,-0.45795061245910385
0.09813282351557095,0.48527122547014273,-0.45610127505476394
0.1027629978180985,0.4885146002052084,-0.4537714146264795
0.10518154580152134,0.49085028670293673,-0.452896007473167
0.10591129972875635,0.49222726827732655,-0.4523553183211776
0.10807404576708945,0.4942542763658935,-0.45115498072287347
0.11035160789151965,0.4957422668234486,-0.44931141388274354
0.10957414638219654,0.496343635361637,-0.448920916780962
0.10716873018731765,0.49567483941037954,-0.4492818335811547
0.10638444586265927,0.49334970567930614,-0.4498041346148221
0.10527621405963944,0.49147898233206233,-0.4507030134404869
0.10491882721234774,0.4914897473668134,-0.4520015115758805
0.10600872941406636,0.49249129089128985,-0.4546025452843732
0.10792297560487973,0.4934068163043329,-0.45638539171968806
0.10928973234426842,0.49419179338536234,-0.4582967149659019
0.1120554191954975,0.4961285467487445,-0.46307113894617
0.11416080230807607,0.49876444494415,-0.4675447684545867
0.11484075570336982,0.4990625102080318,-0.4695191773325244
0.1151241299535456,0.49941229310694685,-0.4722363598172521
0.11476625068886753,0.4993782547186062,-0.4765126071633647
0.11437259283808643,0.49908944142785616,-0.4808925280157829
0.11506717201504135,0.5006402418098521,-0.48593901962749053
0.11591986504292845,0.5008866675028504,-0.4904972098089756
0.1163254181836384,0.5028156717233709,-0.4981086137237585
0.11645468288180677,0.5031139056065063,-0.5069071517400194
0.11738976075329005,0.5031007726812513,-0.5113988281067225
0.12000630754059227,0.504863502644319,-0.5207648666556881
0.12382539592308739,0.5070762995300852,-0.5326512098336286
0.12594648531453922,0.5077309837023121,-0.542011363924878
0.1284423344195788,0.5096608069267117,-0.5497825300426745
0.12964389775913154,0.5109767847558048,-0.5617034690361851
0.1313079056797386,0.5106374064665291,-0.575553714727927
0.13032120760742594,0.5095044989764667,-0.584228118653035
0.12947389899027817,0.5096025953414463,-0.5911134603574476
0.12549161535254133,0.5088562828142933,-0.5990023279529526
0.12323415346028105,0.5075104638360609,-0.6081126975132842
0.12072767427157532,0.5053239893559006,-0.6165931509272875
0.11875321253790694,0.5041989543861292,-0.6247009152551959
0.1211189638267628,0.5021860924564919,-0.6335620826376824
0.12257104436804922,0.5019418886324443,-0.6376577787097982
0.12270105262081493,0.5025130177873129,-0.6423295597831052
0.12353620750359484,0.504661877461391,-0.6500754389919972
0.12696839705255875,0.506122305908066,-0.6583766554453699
0.1302173200769825,0.509210785029165,-0.6663416548169054
0.13204314469470535,0.5094777911935096,-0.6716906193164479
0.13381177096454805,0.5089132174223283,-0.682511629921942
0.1346196690571395,0.5082583313351074,-0.6890074163709622
0.13503934724673317,0.5076504766945775,-0.6933922864277196
0.13353110994354955,0.5061449999883193,-0.7048458604612726
0.13414001210388538,0.502060176039043,-0.7151268611716223
0.1333498471022927,0.4998373003807004,-0.7266206971334064
0.13255815227397905,0.49860426872665614,-0.7320940085678607
0.13120345526482724,0.4935231176582055,-0.7419482197262944
0.12784487583587978,0.4877042459925501,-0.7522987625064858
0.12598885754008932,0.48524996985635444,-0.7577173813747845
0.1277146288448482,0.4851312038755379,-0.7640500871928178
0.1269322072620569,0.48046226318477464,-0.7684209684517359
0.126330258923039,0.47901516773811514,-0.7706887406091021
0.1339008175318756,0.47880053234813635,-0.7750746268055879
0.13402511108250026,0.4802129194056738,-0.7771819618271676
0.1338147575661876,0.4821921540580379,-0.7798405026211244
0.1429253934102127,0.48391388940274155,-0.7909516038638629
0.143426933874453,0.4834082213089623,-0.7952414852470249
0.14246208220253004,0.4809960263077928,-0.7988296697145993
0.14116970765134024,0.4785088917414438,-0.8011136407592805
0.13926202597665727,0.4768698496861313,-0.8021415162427223
0.13844024320278459,0.47527104647819396,-0.8029160434286973
0.13442002316181667,0.4716384382014961,-0.8018808635939654
0.13445375323730058,0.47024501308613015,-0.8022747241166234
0.1353003342870448,0.4682416084631817,-0.8038410998758188
0.13717157641465955,0.46766958761137534,-0.804745032159495
0.136815249019699,0.4641047068301732,-0.8069268271858593
0.13629442742232184,0.4627503851549938,-0.8069882705657605
0.13463419811194166,0.4595848731544349,-0.8064297052261815
0.13269040966920875,0.4569376348744827,-0.8051939121904731
0.13167401001834278,0.45310457422795997,-0.8024988748543925
0.13159016376351196,0.45155317556913327,-0.8000750741312812
0.1296542297387947,0.4491391199729207,-0.7945803043756395
0.1269194718568304,0.44601071120371427,-0.7894542721488621
0.12440275616714125,0.4432133900194428,-0.7832815040690138
0.12252146862391966,0.441424112136084,-0.7779315515405321
0.12166170216147038,0.44232620092658725,-0.7702797447869612
0.12034925857464107,0.441678939578592,-0.7655652551078621
0.1198734982365608,0.4423635744999907,-0.7580779243067503
0.11893173901563547,0.4422017941220206,-0.7519986923318229
0.11939759105643727,0.44258415976889887,-0.7451023590817438
0.11983946044631777,0.4436018128645209,-0.7401415228004388
0.11964401921097906,0.4440625496656827,-0.7379615620736866
0.11998916119654257,0.4448384246139658,-0.7362880973832543
0.11704573126155104,0.444106698586369,-0.7358948194968815
0.11354076493659321,0.4418840930874347,-0.7377847585502955
0.1119218352918332,0.43932295370256197,-0.7397051043099446
0.11477187399281796,0.44198722618157726,-0.7418132366624255
0.11956395380540874,0.4440592020626631,-0.742150783002425
0.1259649997854746,0.4495967991170473,-0.7415476182566958
0.13077144061648877,0.45622006241823126,-0.7401817654892822
0.13063378582226454,0.45771278201880294,-0.7407190632421152
0.12732786906525062,0.4575510573230401,-0.7382853517841474
0.12086575754626228,0.45689241479303155,-0.7460969718371685
0.11691134058404062,0.45588414143802497,-0.7449870535458073
0.11221204589559686,0.4531652774180264,-0.743263994432571
0.10887251348916116,0.45227960068220713,-0.7435474914097491
0.1075939023508179,0.451475477989618,-0.7432728461117082
0.10629489048181706,0.4523873974539852,-0.74369138422199
0.10583952986423523,0.45367002916086036,-0.7451837506836201
0.1078435382115035,0.45534445514873373,-0.7438628458624806
0.11011578473718753,0.45901898188340273,-0.7442611979821296
0.11265457200502293,0.4591732997199453,-0.7423818473628606
0.11239617941468422,0.4596413675715396,-0.743409721838257
0.11036704202605252,0.45850230838058353,-0.7428923824916148
0.10523631434479852,0.45839991028147353,-0.7391547327072474
0.10299798846499453,0.45792204870524267,-0.7276235330162387
0.09696401490080375,0.4566915781460016,-0.7232187226926801
0.092363085903239,0.4565311468674343,-0.7180787736897815
0.08794987944657451,0.4589424994783442,-0.7113738959415982
0.08340868271728075,0.46111685565276134,-0.6988348998980832
0.08152439129212663,0.46317474850064755,-0.6922441590393534
0.07963978731040122,0.4652479606227775,-0.6847703494614881
